# neig  =     1152
# vol   =  0.140835353E+07
# nspin, nspinor =        1       1
#       eig (eV)   abs(dipole)^2      Re(dipole)    Im(dipole)
  0.31165657E+01  0.60721600E-01  0.24630259E+00  0.75254991E-02
  0.31184978E+01  0.55308816E-03 -0.23474713E-01 -0.14233840E-02
  0.31195911E+01  0.33810645E-04 -0.50877399E-02 -0.28152349E-02
  0.31205421E+01  0.15789145E+00 -0.36517365E+00 -0.15665137E+00
  0.31222017E+01  0.33499682E-01 -0.11476473E+00  0.14257889E+00
  0.31229632E+01  0.11923800E-01  0.10840115E+00  0.13152560E-01
  0.31239176E+01  0.14631306E+00  0.37423585E+00  0.79123874E-01
  0.31248264E+01  0.10648903E-01  0.99345680E-01  0.27916645E-01
  0.31254176E+01  0.71935599E-01  0.11480856E+00  0.24239347E+00
  0.31271963E+01  0.88384328E-02  0.93947916E-01  0.34959710E-02
  0.31281771E+01  0.28719842E+00  0.48686212E+00 -0.22397253E+00
  0.31291897E+01  0.52937993E+00 -0.72659671E+00 -0.37909794E-01
  0.31309178E+01  0.89094120E-01 -0.29818384E+00 -0.13435738E-01
  0.31318221E+01  0.42840314E-01  0.15510551E+00  0.13704960E+00
  0.31331947E+01  0.89762269E-01  0.28524860E+00  0.91626977E-01
  0.31355484E+01  0.14393672E-01 -0.11983145E+00 -0.58391288E-02
  0.31362198E+01  0.20037357E+00 -0.41532897E+00 -0.16695933E+00
  0.31375292E+01  0.25712197E-01  0.37571725E-01  0.15588638E+00
  0.31380190E+01  0.70930676E-02 -0.70072834E-01  0.46721147E-01
  0.31393731E+01  0.54485688E-01 -0.21210300E+00 -0.97457720E-01
  0.31408404E+01  0.70022044E-01  0.23540352E+00  0.12086037E+00
  0.31409363E+01  0.12602571E-01 -0.10523542E+00  0.39090640E-01
  0.31426883E+01  0.22069875E+00 -0.46550336E+00  0.63287993E-01
  0.31448659E+01  0.54744888E-02 -0.40566809E-01 -0.61877482E-01
  0.31465053E+01  0.62931441E-01 -0.20741596E+00 -0.14110301E+00
  0.31476051E+01  0.73244614E-01 -0.25205373E+00 -0.98557255E-01
  0.31489181E+01  0.28699059E-01  0.10161068E+00  0.13555194E+00
  0.31499325E+01  0.33870260E-02 -0.47512326E-01  0.33609595E-01
  0.31502825E+01  0.28958686E-02  0.41175936E-01  0.34646946E-01
  0.31519930E+01  0.62518044E-01 -0.15723775E+00 -0.19440765E+00
  0.31525738E+01  0.31000699E+00  0.49866476E+00  0.24767004E+00
  0.31533935E+01  0.41819359E-02  0.60056817E-01 -0.23981546E-01
  0.31549945E+01  0.78401790E-01  0.27975349E+00 -0.11822713E-01
  0.31565701E+01  0.31734884E-02 -0.49368643E-01 -0.27133476E-01
  0.31573802E+01  0.40516945E-01 -0.12978763E+00 -0.15385745E+00
  0.31598864E+01  0.12908443E-02 -0.32901307E-01 -0.14434275E-01
  0.31611013E+01  0.50827688E-01 -0.21401647E+00  0.70884689E-01
  0.31641106E+01  0.45375691E+00 -0.41544665E+00  0.53024616E+00
  0.31645126E+01  0.11017832E+00 -0.26958460E+00 -0.19365553E+00
  0.31659389E+01  0.17423426E-01 -0.60523439E-01 -0.11730447E+00
  0.31667662E+01  0.63774670E-02 -0.41937399E-01 -0.67961177E-01
  0.31680090E+01  0.45576809E-01 -0.21016403E+00  0.37521858E-01
  0.31696218E+01  0.12696862E+00 -0.10968174E+00 -0.33902587E+00
  0.31705604E+01  0.89192194E-02  0.61622408E-01 -0.71567439E-01
  0.31718428E+01  0.95567850E-02  0.79152876E-01 -0.57372530E-01
  0.31734922E+01  0.18600905E-01 -0.66035112E-01  0.11933260E+00
  0.31755158E+01  0.19517858E-02  0.39388450E-01  0.20008395E-01
  0.31768390E+01  0.10181881E+00 -0.27224311E+00 -0.16644067E+00
  0.31782764E+01  0.25479926E+00 -0.33090080E+00  0.38118752E+00
  0.31803119E+01  0.38245018E-01 -0.37621817E-01 -0.19191044E+00
  0.31805406E+01  0.87409551E-01 -0.22404525E+00 -0.19290743E+00
  0.31821416E+01  0.33890368E+00 -0.50255144E+00  0.29384643E+00
  0.31826842E+01  0.76063136E-02 -0.84796452E-01 -0.20393024E-01
  0.31847832E+01  0.10563860E+00  0.52155312E-01  0.32080901E+00
  0.31853919E+01  0.12975132E+00 -0.25813658E+00 -0.25123062E+00
  0.31879651E+01  0.38869433E+00  0.57742903E+00 -0.23509582E+00
  0.31918399E+01  0.60878234E-02  0.67695680E-02  0.77730280E-01
  0.31931740E+01  0.18117886E-01 -0.13445512E+00 -0.63013787E-02
  0.31944418E+01  0.57645364E-01 -0.23997032E+00  0.77207853E-02
  0.31965075E+01  0.18802434E-02 -0.32542553E-01 -0.28657034E-01
  0.31979022E+01  0.10714060E+00  0.23405785E+00  0.22881766E+00
  0.31988718E+01  0.17239390E-01  0.12782661E+00  0.29995790E-01
  0.32005177E+01  0.22045045E+00  0.40163573E+00  0.24318552E+00
  0.32021286E+01  0.26825005E+00 -0.37126043E+00  0.36113120E+00
  0.32026501E+01  0.27474740E-01 -0.13014756E+00 -0.10264674E+00
  0.32031327E+01  0.82062345E-01  0.27584900E+00  0.77263666E-01
  0.32042952E+01  0.32223187E-01 -0.16829720E+00 -0.62443890E-01
  0.32051684E+01  0.37070405E-01  0.65700915E-01  0.18098009E+00
  0.32065254E+01  0.52259026E-01  0.11624343E+00 -0.19684129E+00
  0.32089013E+01  0.13030518E-01 -0.79652458E-02  0.11387306E+00
  0.32097538E+01  0.71931099E-02 -0.66926064E-01  0.52096179E-01
  0.32126225E+01  0.11410959E+00 -0.18918489E-01  0.33727093E+00
  0.32129748E+01  0.92875742E-02  0.82552815E-01  0.49725314E-01
  0.32144203E+01  0.11344871E+00  0.34072391E-01  0.33509369E+00
  0.32168322E+01  0.99333934E-02 -0.99552191E-01 -0.47701847E-02
  0.32179535E+01  0.28003206E-01 -0.16029749E+00 -0.48040820E-01
  0.32206851E+01  0.39702530E-01 -0.18001946E+00  0.85413835E-01
  0.32223011E+01  0.13276591E+00  0.36363389E+00  0.23158418E-01
  0.32235709E+01  0.25061199E-02  0.11242764E-01  0.48782376E-01
  0.32238035E+01  0.42822559E-01 -0.18792497E+00  0.86641587E-01
  0.32260314E+01  0.25410793E-02 -0.79963465E-02  0.49770853E-01
  0.32269074E+01  0.36047367E-01  0.18219499E+00  0.53407442E-01
  0.32303439E+01  0.57396163E-01  0.10290066E+00  0.21635068E+00
  0.32306934E+01  0.52136892E-01 -0.68985685E-01 -0.21766457E+00
  0.32310857E+01  0.10781740E+00 -0.32323942E+00 -0.57737954E-01
  0.32329824E+01  0.30159899E-01 -0.19064440E-01  0.17261647E+00
  0.32336447E+01  0.12163763E+00  0.33872222E+00  0.83095676E-01
  0.32349635E+01  0.28592521E-02  0.50457811E-01  0.17699193E-01
  0.32373739E+01  0.33013441E-01 -0.53943532E-01  0.17350371E+00
  0.32382147E+01  0.13257480E-03  0.10646825E-01 -0.43840523E-02
  0.32396445E+01  0.36545794E-02 -0.47428695E-01  0.37484641E-01
  0.32405240E+01  0.44420203E-01 -0.20193539E+00 -0.60351480E-01
  0.32425781E+01  0.86049016E-01  0.29068826E+00  0.39361774E-01
  0.32429575E+01  0.64480249E-01  0.13135445E+00  0.21731603E+00
  0.32435241E+01  0.13154333E+00 -0.32459928E+00 -0.16179812E+00
  0.32454065E+01  0.43629388E-01 -0.15529588E+00 -0.13968743E+00
  0.32466577E+01  0.25094690E-02  0.24763316E-01 -0.43545920E-01
  0.32480054E+01  0.35097857E-02 -0.51384775E-01  0.29485429E-01
  0.32488532E+01  0.45668515E-02  0.30829314E-01  0.60136553E-01
  0.32511676E+01  0.15743391E-01 -0.10343477E+00 -0.71025628E-01
  0.32521470E+01  0.61432877E-03  0.69180408E-03  0.24776000E-01
  0.32539492E+01  0.17454076E-02  0.38069958E-01 -0.17207147E-01
  0.32558357E+01  0.34184624E-01 -0.10776444E+00 -0.15023797E+00
  0.32563460E+01  0.29340089E-03 -0.66105901E-02  0.15801930E-01
  0.32582242E+01  0.98868292E-01 -0.64812907E-01 -0.30768097E+00
  0.32589429E+01  0.19649448E+00  0.43034956E+00  0.10627201E+00
  0.32598772E+01  0.52102323E-01  0.50089796E-01 -0.22269561E+00
  0.32608954E+01  0.28966947E-01  0.14542886E+00  0.88416028E-01
  0.32621916E+01  0.31099681E+00  0.22977848E-01 -0.55719729E+00
  0.32631361E+01  0.26130680E-01 -0.15496557E+00 -0.46003819E-01
  0.32639144E+01  0.19932142E-02  0.96299316E-02  0.43594479E-01
  0.32667942E+01  0.39607368E-01 -0.14546047E+00 -0.13582570E+00
  0.32691665E+01  0.13078645E+00  0.36082341E+00 -0.24349904E-01
  0.32704988E+01  0.33645514E+00  0.53267980E+00 -0.22958087E+00
  0.32718834E+01  0.22827433E-01  0.12701999E+00  0.81812931E-01
  0.32739713E+01  0.13053690E+00 -0.33059235E+00 -0.14575871E+00
  0.32754023E+01  0.66805912E-02 -0.62844063E-01  0.52261028E-01
  0.32780561E+01  0.61167396E-01 -0.22672162E+00 -0.98816508E-01
  0.32804262E+01  0.75202560E-02  0.85206372E-01  0.16128553E-01
  0.32820867E+01  0.13561247E+00  0.12295871E+00  0.34712192E+00
  0.32833766E+01  0.61685880E-01  0.24834118E+00  0.35409826E-02
  0.32845759E+01  0.17379133E-01 -0.85018906E-01 -0.10075177E+00
  0.32857416E+01  0.20842896E+00  0.28481746E+00 -0.35680244E+00
  0.32873966E+01  0.76124517E+00 -0.51505094E+00  0.70424974E+00
  0.32899945E+01  0.15039361E-01  0.11607416E+00 -0.39574605E-01
  0.32920736E+01  0.44538669E+00 -0.65791680E+00 -0.11194717E+00
  0.32935728E+01  0.27033350E-01 -0.13611611E-01  0.16385382E+00
  0.32938062E+01  0.40369972E-01 -0.19986423E+00 -0.20597592E-01
  0.32959596E+01  0.85071473E-01 -0.70647183E-01  0.28298489E+00
  0.32977780E+01  0.83438692E-02 -0.54031194E-01  0.73651200E-01
  0.32983128E+01  0.14227555E-01 -0.17696965E-03  0.11927918E+00
  0.33011826E+01  0.11104523E-02 -0.73919529E-02 -0.32493250E-01
  0.33035514E+01  0.28888782E-01 -0.13707388E+00 -0.10049644E+00
  0.33039024E+01  0.22669097E-01 -0.78483510E-01 -0.12848905E+00
  0.33046915E+01  0.11000913E-03  0.55889030E-02  0.88754322E-02
  0.33077286E+01  0.22716288E-02  0.41070380E-01 -0.24183727E-01
  0.33081135E+01  0.67045955E-01  0.25749880E+00  0.27208870E-01
  0.33088963E+01  0.92293171E-04 -0.47314173E-02 -0.83610323E-02
  0.33107414E+01  0.69537058E-02  0.81385556E-01 -0.18168573E-01
  0.33120973E+01  0.59187537E-01  0.23427933E+00  0.65579958E-01
  0.33131356E+01  0.46152472E-02 -0.37332895E-01  0.56758279E-01
  0.33146210E+01  0.33862670E-02  0.17367680E-02 -0.58165717E-01
  0.33152980E+01  0.10263172E-01 -0.95910682E-01 -0.32623813E-01
  0.33161036E+01  0.87263210E-01 -0.29313104E+00 -0.36570518E-01
  0.33183997E+01  0.23091057E-02 -0.12376966E-01 -0.46431847E-01
  0.33193779E+01  0.85642255E-01 -0.22981480E+00 -0.18118336E+00
  0.33198912E+01  0.88362063E-02 -0.93733999E-01  0.70812290E-02
  0.33208448E+01  0.13036423E-01  0.11269188E+00 -0.18356583E-01
  0.33238660E+01  0.19666023E-01  0.64287783E-01  0.12463187E+00
  0.33255085E+01  0.47516625E-01  0.12708984E-01  0.21761228E+00
  0.33262011E+01  0.35667122E-01 -0.16530223E+00 -0.91336171E-01
  0.33274479E+01  0.21574597E-01 -0.14686634E+00 -0.22079794E-02
  0.33279006E+01  0.79507561E-02 -0.65085630E-01 -0.60947657E-01
  0.33311525E+01  0.22952506E-01  0.15078187E+00 -0.14742282E-01
  0.33324332E+01  0.15760429E+00 -0.33661612E+00 -0.21046112E+00
  0.33338411E+01  0.28995511E+00 -0.21825889E+00 -0.49225824E+00
  0.33361441E+01  0.11246919E+00  0.33330477E+00  0.37109615E-01
  0.33381898E+01  0.56563312E-01  0.16710394E+00  0.16923234E+00
  0.33392530E+01  0.61450310E-01 -0.16455118E+00  0.18540016E+00
  0.33406185E+01  0.22164887E+00  0.33868105E+00  0.32702296E+00
  0.33409015E+01  0.19445246E+00 -0.42662569E+00 -0.11154810E+00
  0.33417172E+01  0.14063257E-01 -0.11832405E+00  0.79167820E-02
  0.33420561E+01  0.17223443E+00 -0.41471413E+00 -0.15704228E-01
  0.33438230E+01  0.10600665E-01 -0.14002427E-01  0.10200293E+00
  0.33442536E+01  0.46069753E-01 -0.11469587E+00  0.18142384E+00
  0.33447556E+01  0.38667963E-01  0.73045695E-01  0.18257133E+00
  0.33466213E+01  0.80265985E-01  0.28121776E+00 -0.34388302E-01
  0.33477007E+01  0.13597989E-01  0.11659515E+00 -0.18865115E-02
  0.33496245E+01  0.14737699E-01 -0.61081212E-01 -0.10491323E+00
  0.33523062E+01  0.56345273E-01 -0.21434492E+00 -0.10198789E+00
  0.33532894E+01  0.26698295E-01  0.16293261E+00 -0.12298837E-01
  0.33554881E+01  0.16900847E+00  0.41065742E+00  0.19208125E-01
  0.33571270E+01  0.23055083E+00  0.44313100E+00  0.18489390E+00
  0.33586966E+01  0.62058513E-02  0.43612229E-01 -0.65603542E-01
  0.33610055E+01  0.67777880E-02  0.33549346E-01 -0.75181310E-01
  0.33620593E+01  0.86898054E-02 -0.28208323E-01 -0.88848725E-01
  0.33643364E+01  0.10603029E-01 -0.10260048E+00 -0.87275330E-02
  0.33652606E+01  0.10934319E-01  0.10295115E+00 -0.18313387E-01
  0.33665289E+01  0.59218995E-02  0.75810343E-01 -0.13217090E-01
  0.33697174E+01  0.18174190E-01 -0.11941133E+00 -0.62570951E-01
  0.33707614E+01  0.35724457E-01  0.80848798E-02  0.18883615E+00
  0.33724072E+01  0.13184931E-01 -0.66078912E-01 -0.93906912E-01
  0.33759005E+01  0.13171476E+00  0.35866356E+00 -0.55454573E-01
  0.33773703E+01  0.50046529E-02  0.29249000E-01 -0.64413888E-01
  0.33789070E+01  0.32339862E-02 -0.39266551E-01  0.41135436E-01
  0.33800134E+01  0.53282297E-03 -0.18919865E-01  0.13223528E-01
  0.33826449E+01  0.11805276E+00 -0.33148145E+00  0.90403590E-01
  0.33830448E+01  0.22166004E-02 -0.41610161E-01 -0.22027139E-01
  0.33850585E+01  0.27082136E-01 -0.52080076E-01 -0.15610830E+00
  0.33862077E+01  0.22791913E-01  0.92649530E-01  0.11919722E+00
  0.33893476E+01  0.39664666E-01  0.15350328E+00 -0.12689132E+00
  0.33903577E+01  0.19383298E+00 -0.32667496E+00  0.29515496E+00
  0.33911086E+01  0.11674688E+00 -0.31112654E+00 -0.14123441E+00
  0.33915865E+01  0.50541661E-01  0.95218421E-01  0.20365440E+00
  0.33935763E+01  0.73790425E-01  0.25872303E+00  0.82781771E-01
  0.33939411E+01  0.22257502E-02 -0.26190476E-01  0.39240403E-01
  0.33953106E+01  0.42443024E-02 -0.50516582E-01  0.41138514E-01
  0.33975037E+01  0.78167228E-03  0.12927207E-01 -0.24790313E-01
  0.33990185E+01  0.36318509E-01 -0.37218982E-01  0.18690440E+00
  0.33998591E+01  0.50489765E-01  0.52714695E-01 -0.21842831E+00
  0.34020053E+01  0.22100253E-02  0.47010889E-01 -0.40444709E-04
  0.34048587E+01  0.77002419E-01 -0.10505378E+00  0.25683871E+00
  0.34054930E+01  0.20485587E-02  0.14193510E-01  0.42977936E-01
  0.34077581E+01  0.53457248E-01  0.23114163E+00  0.55491265E-02
  0.34090222E+01  0.13702955E-02  0.36973769E-01 -0.17988482E-02
  0.34106312E+01  0.40549782E-01 -0.18563540E+00  0.78033835E-01
  0.34125593E+01  0.24070357E-01 -0.14681664E+00 -0.50152073E-01
  0.34135333E+01  0.11725206E-01 -0.10546771E+00 -0.24530978E-01
  0.34149786E+01  0.21550438E-01 -0.10011469E+00  0.10736614E+00
  0.34153068E+01  0.13139870E-01  0.18674468E-01 -0.11309790E+00
  0.34170803E+01  0.17226358E+00  0.41489178E+00 -0.11330768E-01
  0.34183149E+01  0.50816851E-04 -0.17554480E-03  0.71264321E-02
  0.34204903E+01  0.95580103E-03  0.29577262E-01 -0.89992571E-02
  0.34216444E+01  0.30973168E-01  0.17363312E+00 -0.28717697E-01
  0.34223820E+01  0.93726858E-01 -0.24439060E+00 -0.18439114E+00
  0.34241353E+01  0.72886463E-01  0.26283271E+00 -0.61688178E-01
  0.34251809E+01  0.70374704E-02 -0.24445991E-01  0.80248763E-01
  0.34269015E+01  0.39097245E-02  0.18170982E-01  0.59829256E-01
  0.34277842E+01  0.69653523E-04 -0.48329278E-02 -0.68041408E-02
  0.34302428E+01  0.55399167E-03 -0.22393226E-01 -0.72481099E-02
  0.34305939E+01  0.44096254E-03 -0.18477890E-01 -0.99764775E-02
  0.34319819E+01  0.47311939E-01 -0.21583715E+00 -0.26949268E-01
  0.34340036E+01  0.10054161E+00  0.21355589E+00  0.23438322E+00
  0.34345501E+01  0.18415163E-01  0.54519316E-01  0.12426909E+00
  0.34362427E+01  0.49123185E-01  0.19852287E+00  0.98548750E-01
  0.34368377E+01  0.80725231E-01  0.27111206E+00 -0.84991058E-01
  0.34386867E+01  0.13761343E-02 -0.34251834E-01  0.14245917E-01
  0.34400953E+01  0.19118501E-01 -0.83828008E-01  0.10996075E+00
  0.34403428E+01  0.10675060E-01 -0.69123426E-02  0.10308870E+00
  0.34417123E+01  0.16828339E-01 -0.12753410E+00  0.23735885E-01
  0.34437475E+01  0.11919314E-01  0.10863827E+00  0.10818498E-01
  0.34457271E+01  0.41294330E-02 -0.64219530E-01 -0.22988985E-02
  0.34461850E+01  0.20200529E-01  0.13378238E+00  0.47987536E-01
  0.34468416E+01  0.58042634E-02  0.68575725E-01 -0.33190863E-01
  0.34481084E+01  0.20608533E-01 -0.14306260E+00 -0.11900699E-01
  0.34489383E+01  0.68455055E-01  0.19298860E+00 -0.17666481E+00
  0.34492463E+01  0.75371208E-02  0.13836613E-01 -0.85706878E-01
  0.34526248E+01  0.61836408E-01 -0.21672996E+00 -0.12192019E+00
  0.34540621E+01  0.14377364E-01 -0.11841463E+00  0.18850420E-01
  0.34561170E+01  0.51362918E-01  0.14954245E+00 -0.17029379E+00
  0.34569505E+01  0.51041039E-02 -0.67653656E-01 -0.22958367E-01
  0.34576330E+01  0.60179321E-01 -0.43681794E-01  0.24139433E+00
  0.34594767E+01  0.54647350E-01 -0.19275652E+00 -0.13225836E+00
  0.34606730E+01  0.14471279E+00  0.37531271E+00  0.62073859E-01
  0.34620826E+01  0.38805678E-01 -0.12756795E+00 -0.15010695E+00
  0.34631317E+01  0.37223733E+00 -0.47956000E+00  0.37717307E+00
  0.34647683E+01  0.60467666E-01  0.20778830E+00 -0.13149787E+00
  0.34662430E+01  0.16326251E-01  0.12505620E+00 -0.26214482E-01
  0.34678343E+01  0.63191710E-01 -0.20709927E+00 -0.14248369E+00
  0.34693379E+01  0.10266861E+00  0.31679945E+00  0.48028344E-01
  0.34735179E+01  0.12245681E-01  0.65810905E-01  0.88964072E-01
  0.34752698E+01  0.22040002E-02  0.39243219E-01  0.25767614E-01
  0.34779085E+01  0.26592217E-02  0.25766000E-01 -0.44669172E-01
  0.34789447E+01  0.36686856E-02  0.56383375E-01  0.22126922E-01
  0.34801327E+01  0.41303334E-01 -0.19868852E+00  0.42734126E-01
  0.34820712E+01  0.26261350E-01 -0.16071881E+00 -0.20756087E-01
  0.34826488E+01  0.49483771E-02 -0.15993506E-01 -0.68502444E-01
  0.34852051E+01  0.59951205E-01 -0.18173955E+00 -0.16407907E+00
  0.34863764E+01  0.44100876E-01 -0.16624847E+00 -0.12830558E+00
  0.34879241E+01  0.68366202E-02  0.66388024E-01  0.49287427E-01
  0.34893002E+01  0.32905849E-01 -0.84608342E-01  0.16045958E+00
  0.34911712E+01  0.40545252E-02 -0.62054761E-01  0.14273467E-01
  0.34928838E+01  0.85380663E-02  0.90188942E-01 -0.20100274E-01
  0.34938232E+01  0.12177893E-01  0.35892864E-01  0.10435323E+00
  0.34951982E+01  0.65990302E-02  0.81234394E-01 -0.58133866E-04
  0.34964971E+01  0.66881130E-01  0.10377722E+00  0.23687849E+00
  0.34973520E+01  0.11003717E+00 -0.32200658E+00  0.79680184E-01
  0.34984891E+01  0.72653735E-02  0.78939087E-01  0.32155777E-01
  0.35013722E+01  0.56856169E-02  0.73417887E-01 -0.17188099E-01
  0.35025907E+01  0.14135289E-02 -0.36716335E-01 -0.80894799E-02
  0.35038786E+01  0.15880715E+00  0.29970958E+00 -0.26264294E+00
  0.35054071E+01  0.93767447E-01  0.27512399E+00  0.13444046E+00
  0.35062270E+01  0.29964666E-02 -0.53474233E-01  0.11703548E-01
  0.35072111E+01  0.73985477E-02  0.77754097E-01 -0.36781085E-01
  0.35106265E+01  0.25197008E-02  0.82016216E-02  0.49522058E-01
  0.35143478E+01  0.65139640E-03  0.91756039E-02 -0.23816059E-01
  0.35168375E+01  0.69131571E-02  0.71945119E-01 -0.41678015E-01
  0.35194037E+01  0.40566423E-01 -0.20140746E+00  0.12072009E-02
  0.35223295E+01  0.56363591E-02  0.72567383E-01  0.19244064E-01
  0.35232227E+01  0.43934091E-01 -0.20616328E+00 -0.37825846E-01
  0.35247532E+01  0.92873632E-02  0.94598040E-01  0.18400383E-01
  0.35258629E+01  0.10588988E-02  0.11442105E-01  0.30462716E-01
  0.35282339E+01  0.23300771E-02 -0.47890487E-01  0.60480105E-02
  0.35288816E+01  0.10848041E-01  0.44031550E-02  0.10406082E+00
  0.35294545E+01  0.83183676E-02  0.88438960E-01  0.22291655E-01
  0.35314937E+01  0.10806579E-01 -0.10338593E+00  0.10859457E-01
  0.35322744E+01  0.23234308E-01  0.10255597E+00 -0.11276782E+00
  0.35325315E+01  0.24084610E-02  0.34662947E-01  0.34741058E-01
  0.35340064E+01  0.35535245E-01  0.68030077E-01 -0.17580430E+00
  0.35345517E+01  0.14734549E-03  0.12111628E-01 -0.80867518E-03
  0.35371768E+01  0.32045212E-01 -0.17770240E+00 -0.21611745E-01
  0.35379329E+01  0.43152208E-02  0.39776789E-01  0.52278369E-01
  0.35438294E+01  0.13857945E-01 -0.81082288E-01 -0.85344054E-01
  0.35447593E+01  0.67499044E-01  0.19791194E+00  0.16831491E+00
  0.35460435E+01  0.17240552E-01  0.72061010E-01  0.10976230E+00
  0.35475536E+01  0.12847140E-01  0.61430973E-01  0.95254269E-01
  0.35482153E+01  0.20756388E-01  0.48031530E-01  0.13582842E+00
  0.35515356E+01  0.10853457E-01 -0.84342107E-01  0.61154441E-01
  0.35538793E+01  0.28419607E-01  0.10905822E+00  0.12855315E+00
  0.35549844E+01  0.34269989E-02 -0.58494845E-01 -0.23134241E-02
  0.35562812E+01  0.22329202E-01 -0.10889217E+00 -0.10233131E+00
  0.35578815E+01  0.28475748E-01 -0.16089778E+00 -0.50868973E-01
  0.35609377E+01  0.13578141E-02  0.36582121E-01 -0.44229568E-02
  0.35627345E+01  0.16134452E-04  0.37295994E-02 -0.14914892E-02
  0.35698325E+01  0.82163743E-02 -0.71123278E-01 -0.56194783E-01
  0.35711466E+01  0.10566853E-01  0.87587498E-01 -0.53807832E-01
  0.35730444E+01  0.50302546E-02  0.64387607E-01  0.29740387E-01
  0.35746380E+01  0.35220784E-02  0.22007260E-02 -0.59306283E-01
  0.35776849E+01  0.23899180E-02 -0.42121824E-01 -0.24812697E-01
  0.35787597E+01  0.20399402E-01 -0.12176947E+00  0.74643135E-01
  0.35809869E+01  0.41927566E-03  0.11564572E-01  0.16897821E-01
  0.35837452E+01  0.81581550E-02  0.85186153E-01 -0.30024562E-01
  0.35861257E+01  0.50372287E-01 -0.15010113E+00  0.16685904E+00
  0.35874197E+01  0.41140930E-01 -0.10777424E+00 -0.17183028E+00
  0.35888687E+01  0.21806402E-01  0.12995496E+00 -0.70129230E-01
  0.35905026E+01  0.24277207E-02  0.23662456E-01 -0.43218154E-01
  0.35927631E+01  0.86893775E-02  0.91358711E-01 -0.18519270E-01
  0.35953222E+01  0.26735586E-01  0.10689056E+00  0.12373356E+00
  0.35965710E+01  0.15279137E-02  0.29569645E-01 -0.25564620E-01
  0.35981454E+01  0.22910905E-02  0.19109179E-01  0.43885417E-01
  0.35999129E+01  0.14678534E-01 -0.50013036E-01  0.11035049E+00
  0.36049609E+01  0.14588062E+00 -0.34669797E+00 -0.16025334E+00
  0.36056656E+01  0.10296498E-01  0.99631947E-01  0.19234696E-01
  0.36082374E+01  0.14548724E-01  0.12061744E+00 -0.39617351E-03
  0.36099603E+01  0.44715512E-01 -0.15932536E+00 -0.13903576E+00
  0.36115963E+01  0.10909099E-01 -0.82707266E-01 -0.63785636E-01
  0.36130630E+01  0.37290218E-01 -0.16963845E+00 -0.92266003E-01
  0.36158146E+01  0.48302590E-02  0.69037083E-01 -0.80087546E-02
  0.36164307E+01  0.54423058E-02 -0.73259644E-01 -0.86793040E-02
  0.36185882E+01  0.16952429E-03  0.55867398E-02  0.11760639E-01
  0.36210954E+01  0.94933829E-01 -0.29740946E+00  0.80507412E-01
  0.36231518E+01  0.63511869E-01  0.18662719E+00 -0.16935809E+00
  0.36256986E+01  0.19216907E-01  0.79236732E-01 -0.11374730E+00
  0.36286315E+01  0.49147705E-02  0.27016186E-01  0.64690773E-01
  0.36292750E+01  0.15281029E-01 -0.10891534E+00  0.58467753E-01
  0.36309842E+01  0.18594248E-01  0.79750092E-01 -0.11060818E+00
  0.36316610E+01  0.24078098E-01 -0.58450287E-01 -0.14374165E+00
  0.36347521E+01  0.49155187E-03  0.48318170E-02  0.21638055E-01
  0.36355907E+01  0.71301766E-02 -0.82786481E-01 -0.16630550E-01
  0.36409326E+01  0.86064596E-02 -0.15365037E-01 -0.91489755E-01
  0.36421866E+01  0.12226009E-02  0.29691183E-01 -0.18467121E-01
  0.36461407E+01  0.45535593E-02  0.67424931E-01 -0.27272568E-02
  0.36505878E+01  0.52973920E-02 -0.71344121E-01 -0.14401679E-01
  0.36523679E+01  0.21510655E-01  0.14582487E+00  0.15676777E-01
  0.36538335E+01  0.33006052E-02  0.33682393E-01  0.46541396E-01
  0.36568036E+01  0.26457116E-01 -0.13390323E+00 -0.92341969E-01
  0.36590775E+01  0.23466327E-03  0.11304227E-01 -0.10338168E-01
  0.36598538E+01  0.16681913E-02 -0.40617663E-01 -0.42891478E-02
  0.36640303E+01  0.17707863E-01  0.10669366E+00 -0.79525627E-01
  0.36654233E+01  0.11800977E-01 -0.89236132E-01  0.61950705E-01
  0.36663722E+01  0.31040598E-03 -0.11806745E-01  0.13076955E-01
  0.36702792E+01  0.34019376E-01  0.62941330E-01 -0.17337175E+00
  0.36712187E+01  0.19114226E-01 -0.13635764E+00 -0.22821477E-01
  0.36730175E+01  0.59670040E-02  0.58150952E-02  0.77027194E-01
  0.36749847E+01  0.68209989E-01 -0.25989626E+00 -0.25766665E-01
  0.36772475E+01  0.14050374E-03  0.11815725E-01 -0.94465966E-03
  0.36792168E+01  0.49291098E-01 -0.38889167E-01 -0.21858346E+00
  0.36822796E+01  0.20712419E-02 -0.14879896E-01 -0.43009657E-01
  0.36856182E+01  0.15894021E-02 -0.37273888E-01 -0.14144236E-01
  0.36870951E+01  0.79022683E-02 -0.26450757E-01 -0.84868285E-01
  0.36890572E+01  0.38753849E-02  0.58996036E-01  0.19870900E-01
  0.36923676E+01  0.24520845E-03  0.15648867E-01 -0.56693589E-03
  0.36938174E+01  0.50287697E-04 -0.24153289E-02 -0.66673745E-02
  0.36956333E+01  0.89106817E-02 -0.73981483E-01  0.58629530E-01
  0.37002783E+01  0.22049897E-01 -0.73298383E-01 -0.12914041E+00
  0.37013726E+01  0.54891340E-01  0.19790193E+00 -0.12540401E+00
