 # Column 1: omega
 # Column 2: eps2(omega)
 # Column 3: eps1(omega)
 # Column 4: JDOS(omega)
     4.550000000     0.000832635     0.485556449     0.000606040
     4.560000000     0.000200749     0.491331957     0.000155056
     4.570000000     0.000037751     0.496792070     0.000086475
     4.580000000     0.000005694     0.501990116     0.000285716
     4.590000000     0.000001276     0.506969117     0.001044574
     4.600000000     0.000001921     0.511762016     0.003013732
     4.610000000     0.000004197     0.516393861     0.006774448
     4.620000000     0.000007342     0.520883634     0.011859738
     4.630000000     0.000010009     0.525245246     0.016169731
     4.640000000     0.000010628     0.529489986     0.017169469
     4.650000000     0.000008789     0.533631215     0.014198332
     4.660000000     0.000005660     0.537678303     0.009144168
     4.670000000     0.000002839     0.541636486     0.004586458
     4.680000000     0.000001109     0.545510808     0.001791583
     4.690000000     0.000000337     0.549306074     0.000545033
     4.700000000     0.000000080     0.553026597     0.000129132
     4.710000000     0.000000015     0.556676198     0.000023827
     4.720000000     0.000000002     0.560258273     0.000003424
     4.730000000     0.000000000     0.563775860     0.000000383
     4.740000000     0.000000000     0.567231701     0.000000033
     4.750000000     0.000000000     0.570628283     0.000000002
     4.760000000     0.000000000     0.573967878     0.000000000
     4.770000000     0.000000000     0.577252573     0.000000000
     4.780000000     0.000000000     0.580484294     0.000000000
     4.790000000     0.000000000     0.583664830     0.000000000
     4.800000000     0.000000000     0.586795843     0.000000000
     4.810000000     0.000000000     0.589878889     0.000000000
     4.820000000     0.000000000     0.592915427     0.000000000
     4.830000000     0.000000000     0.595906827     0.000000000
     4.840000000     0.000000000     0.598854384     0.000000000
     4.850000000     0.000000000     0.601759320     0.000000000
     4.860000000     0.000000000     0.604622796     0.000000000
     4.870000000     0.000000000     0.607445911     0.000000000
     4.880000000     0.000000000     0.610229713     0.000000000
     4.890000000     0.000000000     0.612975200     0.000000000
     4.900000000     0.000000000     0.615683326     0.000000000
     4.910000000     0.000000000     0.618355000     0.000000000
     4.920000000     0.000000000     0.620991096     0.000000000
     4.930000000     0.000000000     0.623592450     0.000000000
     4.940000000     0.000000000     0.626159864     0.000000000
     4.950000000     0.000000000     0.628694109     0.000000000
     4.960000000     0.000000000     0.631195927     0.000000000
     4.970000000     0.000000000     0.633666031     0.000000000
     4.980000000     0.000000000     0.636105110     0.000000000
     4.990000000     0.000000000     0.638513826     0.000000000
     5.000000000     0.000000000     0.640892819     0.000000000
